lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
48.80153701,9.80986747,1647946029139,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,Stadtwerke wegen starkem Verkehr bleibt der Wagen bis zur Schmiedgasse direkt vor mir,0,Ostalbkreis
48.80040188,9.80179844,1647633195000,1,0,0,1,8,0,0,0,0,0,0,0,0,1,0,“lustig", die SimRa App bewertet die Qualität der Fahrbahn als potentielles Ereignis,0,Ostalbkreis
48.80070528,9.80242432,1647633210000,1,0,0,1,8,0,0,0,0,0,0,0,0,1,0,“lustig", die SimRa App bewertet die Qualität der Fahrbahn als potentielles Ereignis,0,Ostalbkreis
48.79990141,9.80050293,1647633168000,1,0,0,1,8,0,0,0,0,0,0,0,0,1,0,“lustig", die SimRa App bewertet die Qualität der Fahrbahn als potentielles Ereignis.,0,Ostalbkreis
48.80007137,9.8011238,1647633180000,1,0,0,1,8,0,0,0,0,0,0,0,0,1,0,“lustig", die SimRa App bewertet die Qualität der Fahrbahn als potentielles Ereignis,0,Ostalbkreis
48.80156208,9.80271027,1647633240077,1,0,0,1,8,0,0,0,0,0,0,1,0,0,0,SUV kommt aus schmaler Gasse,0,Ostalbkreis
48.80130252,9.80695789,1647892516768,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.8014301,9.80966775,1647892550129,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80158506,9.81251996,1647892586558,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80294492,9.80470398,1647891225704,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.8008929,9.79076425,1647891534575,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79844513,9.78799671,1647891601414,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79683908,9.78854981,1647891631875,1,0,0,1,8,0,0,0,0,0,0,1,0,0,1,fährt bei Rot über die Ampel,0,Ostalbkreis
48.79216385,9.78132522,1647891929117,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79289615,9.7832707,1647891956457,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.7932387,9.78414594,1647891968609,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.7938767,9.78653353,1647891998955,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79474738,9.78210217,1648578892000,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,Bürgersteig durch PKW komplett zugeparkt. Familie mit kleinem Kind im Schatten auf der Straße, kaum zu sehen,0,Ostalbkreis
48.79020782,9.80485044,1648578482037,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,Jogger, ganz in schwarz, ohne Reflektoren, ohne Beleuchtung,0,Ostalbkreis
48.79171972,9.79608025,1648578569879,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,zwei Fußgänger ohne Beleuchtung und Reflektoren laufen von links in den Radweg. erst im letzten Moment zu sehen,0,Ostalbkreis
48.79388361,9.7806968,1648578860958,1,0,0,1,2,0,0,1,0,0,0,1,0,0,0,Fahrer rennt über die Straße,0,Ostalbkreis
48.80288273,9.80040809,1647299782000,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,ganz unübersichtliche Ecke,0,Ostalbkreis
48.80353929,9.79743404,1647300043000,1,0,0,1,8,0,0,0,0,0,0,1,0,0,0,SUV parkt unbeleuchtet auf Sperrfläche.,0,Ostalbkreis
48.80301476,9.79562297,1647300063120,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80144758,9.79514858,1647300324546,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Mitten auf der Fahrbahn längs zur Fahrtrichtung ist ein Spalt in der Straße, zur Entwässerung. Perfekte Falle für Fahrradreifen.,0,Ostalbkreis
48.81000289,9.81745007,1647184741244,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.81063396,9.81829503,1647184756501,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79354394,9.80741541,1647186140542,1,0,0,1,4,0,0,0,0,0,0,1,0,0,1,es ist zu eng. dennoch kommt PKW mit hoher Geschwindigkeit entgegen.,0,Ostalbkreis
48.78941113,9.81308533,1647186314149,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.7917751,9.80623559,1647186387321,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79484136,9.80040729,1647186451349,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,Fahrerin bedrängt mich, fährt dicht auf, hupt und gestikuliert wild. Ich bin mit 30 unterwegs. ,0,Ostalbkreis
48.80068388,9.78899419,1647186765208,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80089174,9.79127566,1647186789569,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,Fahrer überholt halb, Mert dann, dass doch kein Platz ist. Überholt dann später ohne Abstand.,0,Ostalbkreis
48.80158474,9.79279531,1647186820055,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.801658,9.79303844,1647186823153,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80188346,9.79380324,1647186832310,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80363354,9.80038085,1647186914300,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80331615,9.80131918,1647186932569,1,0,0,1,7,0,0,0,0,0,0,0,0,1,1,Rollsplitt auf dem Radweg.,0,Ostalbkreis
48.80351268,9.80094546,1647186923000,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Schildermast auf dem Radweg.,0,Ostalbkreis
48.80319697,9.80272701,1647185581000,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Schildermast auf dem Radweg,0,Ostalbkreis
48.7944345,9.80528096,1647186101000,1,0,0,1,3,0,0,0,0,0,0,1,0,0,1,fahre erlaubt gegen Einbahnstraße. PKW kommt von Rechts, will nach links in übersieht mich.,0,Ostalbkreis
48.79246008,9.79332875,1647780272000,1,0,0,1,7,0,0,0,0,0,0,0,0,1,1,ich bleibe beim Durchfahren der Umlaufschranke mit der an der Hüfte ungebundenen Jacke hängen.,0,Ostalbkreis
48.79060994,9.77750794,1647777439000,1,0,0,1,8,0,0,0,0,0,0,0,0,1,0,Radweg voll mit Splitt,0,Ostalbkreis
48.77408155,9.79965179,1647779860000,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.774044,9.79968564,1647778696000,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79912436,9.79209169,1647777170041,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79383758,9.78604861,1647777343511,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79281905,9.78291772,1647777377128,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.7916453,9.77985724,1647777410776,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,besonders dicht,0,Ostalbkreis
48.79130751,9.77628171,1647777541531,1,0,0,1,8,0,1,0,0,0,0,0,0,0,1,Radfahrer vor mir aus Richtung Römerstraße wird langsamer und hält sich rechts. Ich will geradeaus und will Überholen. Der Radler schaut sich um, bremst stark, verzieht den Lenker und stürzt, ohne sich noch abstützen zu können. Zum Glück unverletzt kann er wiedaufstehen. Zum Unfall befragt, gab er an, dass er über die Beschilderung für Radfahrer irritiert war und spät erkannte, dass er eigentlich nach links wollte.,0,Ostalbkreis
48.77462148,9.79495136,1647778780219,1,0,0,1,7,0,0,0,0,0,0,0,0,1,1,Rollsplitt nach der Umlaufschranke, vor der Querung,0,Ostalbkreis
48.79137905,9.79705112,1647780227933,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79797501,9.78620267,1647780774384,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80198955,9.79407272,1647780931248,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,überholt während ei Rettungswagen mit Blaulicht entgegen kommt.,0,Ostalbkreis
48.80344075,9.79932931,1647780998174,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Ostalbkreis
48.80354843,9.79980687,1647781004329,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80357704,9.80080899,1647781016521,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80240082,9.8005794,1647781053289,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,PKW entgegen der Einbahnstraße, biegt nach links in die Bürgerstraße ein,0,Ostalbkreis
48.79373601,9.77985303,1647780627000,1,0,0,1,7,0,1,1,0,0,0,0,0,1,0,sehr schöner Weg,aber viel zu eng und zu verwinkelt, für bidirektionalen Radverkehr, gemischt mit Fußgängern. Als besonderen Weg ja, als Standardroute eher gefährlich,0,Ostalbkreis
48.79256163,9.79316788,1647777893000,1,0,0,1,7,0,1,0,0,0,0,0,0,0,0,zwei Radfahrern gelingt es nicht, die Umlaufschranke zu durchfahren. Sie steigen schließlich ab und schieben das Rad. Bei der Konzentration auf diese Tätigkeit achten sie nicht auf den Verkehr.,0,Ostalbkreis
48.80081327,9.79484185,1648204670380,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.7974383,9.79187002,1648204831110,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79384656,9.78612603,1648205019502,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79325551,9.78409675,1648205043920,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80188226,9.79776709,1648317970000,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.820358333333324,9.791785,1648456555000,3,0,0,0,8,0,0,0,0,1,0,0,0,1,0,Entleerung blaue Tonne, schmale Straße ,0,Ostalbkreis
48.79302284,9.78328613,1647452716338,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79270882,9.78247625,1647452725591,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79229254,9.78137502,1647452737727,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79158112,9.77957801,1647452755892,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79009024,9.77703596,1647452789172,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,Fahrschule mit Schüler kommt aus der Schwerzer und muss warten. Steht auf dem Radweg und blockiert diesen. ich fahre vor dem Fahrzeug auf die Straße und bleibe da. Fahrschule holt später ein, kann aber nicht mit Abstand Überholen. bleibt hinter mir, bis ich rechts abbiege. dann hupt die Fahrschule.,0,Ostalbkreis
48.79526289,9.79139549,1647453437891,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Ostalbkreis
48.79780865,9.79777311,1647453507546,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79609611,9.80147593,1647453892195,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,Fahrzeug kommt schnell und mitten auf der Straße entgegen.,0,Ostalbkreis
48.79249652,9.80703916,1647453995381,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79179481,9.81045015,1647454043904,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79116441,9.81257685,1647454077249,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79306452,9.80324593,1647454253123,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80188269,9.79876498,1647454795000,1,0,0,1,8,1,0,0,0,0,0,0,0,0,0,Bus im Nacken, in der Fußgängerzone. .man fühlt sich genötigt, schneller zu fahren.,0,Ostalbkreis
48.79810568,9.80018059,1647453835000,1,0,0,1,4,0,1,1,0,0,0,0,0,0,0,lange Kurve am Berg. sehr unübersichtlich. besser breiter, nur für Fahrrad und mit Fahrspuren,0,Ostalbkreis
48.78636693,9.76990488,1647452905000,1,0,0,1,8,0,0,0,0,0,0,1,0,1,0,Fahrschule mit Schüler kommt aus der Schwerzer und muss warten. Steht auf dem Radweg und blockiert diesen. ich fahre vor dem Fahrzeug auf die Straße und bleibe da. Fahrschule holt später ein, kann aber nicht mit Abstand Überholen. bleibt hinter mir, bis ich rechts abbiege. dann hupt die Fahrschule.,0,Ostalbkreis
48.80384596,9.80204806,1647199473459,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Anhaufungen von Rollsplitt auf dem Radweg.,0,Ostalbkreis
48.80316617,9.79798729,1647199575000,1,0,0,1,8,0,0,0,0,0,0,1,0,0,0,Zwar genügend Abstand beim Überholen, aber Überfahren der durchgehenden Linie auf die Gegenfahrbahn.,0,Ostalbkreis
48.80344193,9.80114565,1647161444000,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Verkehrsschild auf Radweg. Fahrbahn voll mit Splitt.,0,Ostalbkreis
48.80461097,9.8006024,1647632672682,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,Fuß-Radweg zugeparkt. Man muss auf die Straße ausweichen.,0,Ostalbkreis
48.80470779,9.80321443,1647632715362,1,0,0,1,8,0,0,0,0,0,0,1,0,0,0,Parkende PKW halten zu wenig Abstand zum Fuß-Radweg,0,Ostalbkreis
48.80471554,9.80336082,1647632718432,1,0,0,1,8,0,0,0,0,0,0,1,0,0,0,Parkende PKW halten zu wenig Abstand zum Fuß-Radweg,0,Ostalbkreis
48.80469981,9.80381598,1647632724497,1,0,0,1,8,0,0,0,0,0,0,1,0,0,0,Parkende PKW halten zu wenig Abstand zum Fuß-Radweg,0,Ostalbkreis
48.80319033,9.80258964,1647632858580,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Laternenmast mitten im Radweg,0,Ostalbkreis
48.80324197,9.80248625,1647632861642,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Noch ein Laternenmast mitten im Radweg,0,Ostalbkreis
48.80293058,9.80384852,1647632844000,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Radweg verschmutzt.,0,Ostalbkreis
48.79468375,9.79400464,1648148330134,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.76935233,9.80435101,1648149381347,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,ohne Beleuchtung nicht zu sehen ,0,Ostalbkreis
48.76628069,9.82075312,1648149596273,1,0,0,1,6,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.77052216,9.82226731,1648149672042,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.77709067,9.8141798,1648149796184,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,blendet,0,Ostalbkreis
48.79057084,9.81473421,1648149990064,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79299374,9.80997017,1648150056754,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79463005,9.80488673,1648150120407,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.7966875,9.80065148,1648150172036,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80184848,9.80051107,1648150362780,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80418984,9.80768938,1648150535592,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80462137,9.80093254,1648150638645,1,0,0,1,4,0,0,0,0,0,0,1,0,0,1,sehr schnell in der Kurve,0,Ostalbkreis
48.80463994,9.80051721,1648150653856,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.8023156,9.79311991,1648150744744,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Schwarzes Tor steht in den Weg,0,Ostalbkreis
48.80091967,9.78937686,1648150838728,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Ostalbkreis
48.80194583,9.79798053,1648151351000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,der Wagen mit dem defekten Bremslicht wieder. Pizzalieferant,0,Ostalbkreis
48.80192551,9.80024419,1648151453000,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80155061,9.79888177,1648065339654,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80153286,9.80279127,1648065445677,1,0,0,1,8,0,0,0,0,0,0,1,0,0,1,kreuzt Turmgasse,0,Ostalbkreis
48.80251672,9.80081182,1648065289000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,20er-Zone. Fahre 22. PKW drängelt schon seit Einfahrt, überholt dann mit viel Gas ohne Abstand. Danach bremst er wieder stark ab. Ein Bremslicht ist defekt.,0,Ostalbkreis
48.80335665,9.80204255,1648063679425,1,0,0,1,8,0,0,0,0,0,0,1,0,0,0,PKW beachtet Überweg nicht,0,Ostalbkreis
48.80464126,9.80045634,1648063870266,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,Parkt auf Radweg. ,0,Ostalbkreis
48.80232884,9.79313536,1648063961228,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Schwarzes Gitter von Toreinfahrt ragt in Radweg, unbeleuchtet.,0,Ostalbkreis
48.80081083,9.7889227,1648064049080,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Ostalbkreis
48.79865047,9.7975163,1648064358149,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80134291,9.80743509,1648064567003,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Ostalbkreis
48.80166083,9.81400272,1648064645717,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80088157,9.82404912,1648064772851,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80101108,9.82643429,1648064800151,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80109408,9.82836695,1648064824460,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80194403,9.82507339,1648064997026,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,Parkt in dunkler Straße, ohne Beleuchtung,0,Ostalbkreis
48.80210577,9.82456609,1648065003177,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,Parkt in dunkler Straße, ohne Beleuchtung,0,Ostalbkreis
48.80211831,9.82331641,1648065018364,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,Parkt in dunkler Straße, ohne Beleuchtung,0,Ostalbkreis
48.80169228,9.81696479,1648065097143,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Ostalbkreis
48.79887506,9.79877636,1648064419000,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,parkt rückwärts aus Schrägparkplatz aus und übersieht Radfahrer,0,Ostalbkreis
48.80154491,9.80891457,1648065176021,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Schild Ölspur mitten auf Radweg,0,Ostalbkreis
48.80136436,9.80661175,1648065197213,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Schild Ölspur mitten auf Radweg ,0,Ostalbkreis
48.80041612,9.78939167,1647871579000,1,0,0,1,8,0,1,1,0,0,0,0,0,1,0,sehr eng, sehr viel Verkehr, offizielle Radfahrsollstrecke,0,Ostalbkreis
48.80155687,9.80276157,1647870301000,1,0,0,1,8,0,0,0,0,0,0,1,0,0,0,Rast auf Hoferlesbach geradeaus über die Kreuzung ,0,Ostalbkreis
48.80195339,9.80027699,1647871816000,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,sehr eng,0,Ostalbkreis
48.80198297,9.80021928,1647872376000,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,sehr eng,0,Ostalbkreis
48.8009844,9.80296023,1647870321490,1,0,0,1,7,0,0,0,0,1,0,0,0,0,0,,0,Ostalbkreis
48.80088606,9.80345924,1647870333639,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80089346,9.80382047,1647870339707,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,Radweg in die Unterführung viel zu eng für zwei.,0,Ostalbkreis
48.80111079,9.80460849,1647870358033,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80117504,9.80484282,1647870364181,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80144135,9.80930008,1647870413084,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80156918,9.81235236,1647870446637,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79969515,9.81929207,1647870571479,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,sehr eng,0,Ostalbkreis
48.79979392,9.81526292,1647870626082,1,0,0,1,8,0,0,0,0,0,0,0,0,1,0,Radweg endet in Sackgasse. Weiterfahrt auf Fußweg erlaubt,0,Ostalbkreis
48.80025257,9.80997473,1647870695921,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Poller,0,Ostalbkreis
48.80076607,9.80950202,1647870711136,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,sehr eng,0,Ostalbkreis
48.80052128,9.80497868,1647870769069,1,0,0,1,4,0,0,0,0,0,0,1,0,0,1,sehr eng,0,Ostalbkreis
48.8004022,9.80439401,1647870781237,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Radweg endet in einer Sackgasse.,0,Ostalbkreis
48.80037487,9.80421078,1647870787444,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,poller,0,Ostalbkreis
48.80037927,9.80390839,1647870796590,1,0,0,1,8,0,0,0,0,0,0,1,0,0,0,unübersichtlich, werde fast von Fahrschule ohne Schüler umgefahren,0,Ostalbkreis
48.79817014,9.80032852,1647870881788,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79767302,9.79964891,1647870918206,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79690217,9.79760893,1647871027279,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,sehr eng,0,Ostalbkreis
48.80089103,9.80386026,1647870344000,1,0,0,1,4,0,1,1,0,0,0,0,0,0,0,Unterführung unübersichtliche Verkehrsführung,0,Ostalbkreis
48.79688938,9.79073669,1648302016841,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79595286,9.78872399,1648302062037,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,Zwei entgegenkommende blockieren die Straße,0,Ostalbkreis
48.79577704,9.78738842,1648302089206,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.78995639,9.77696822,1648302249254,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79000636,9.80532581,1648302924838,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,sehr eng,0,Ostalbkreis
48.78817543,9.81071734,1648303036483,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.78796292,9.81091813,1648303042542,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.7862557,9.81083155,1648303087798,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.76862886,9.78655884,1648304190815,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.75564737,9.72290556,1648305130927,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,Pulk von Radlern bei Gegenverkehr und es ist besonders eng, weil Hecke in die Fahrbahn reicht.,0,Ostalbkreis
48.800113,9.79003726,1648307529932,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.77602902,9.80776567,1648306661000,1,0,0,1,6,0,0,0,0,0,0,1,0,0,0,alles voller PKW,0,Ostalbkreis
48.79412037,9.78120843,1648307298000,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80153648,9.79725423,1648489614678,1,0,0,1,4,1,0,0,0,0,0,0,0,0,1,,0,Ostalbkreis
48.7995665,9.79391137,1648489696181,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.7970539,9.79095034,1648489838031,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Hund ohne Leine,0,Ostalbkreis
48.79666432,9.79006979,1648489850080,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,östlich der Poller,0,Ostalbkreis
48.79611645,9.78891826,1648489874171,1,0,0,1,4,0,0,0,0,0,0,1,0,0,1,,0,Ostalbkreis
48.79405522,9.78680315,1648489940500,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79102225,9.77807721,1648490033960,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79079084,9.77938587,1648490582856,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Hunde,0,Ostalbkreis
48.79373507,9.7797055,1648490679164,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,nochmal Spaziergänger mit Hund,0,Ostalbkreis
48.79399306,9.78091111,1648490700251,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,Fußgängergruppe, müssen Fahrbahn nutzen, da Gehweg komplett zugeparkt,0,Ostalbkreis
48.7941406,9.78106277,1648490703396,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,Fußgängergruppe, müssen Fahrbahn nutzen, da Gehweg komplett zugeparkt,0,Ostalbkreis
48.80490757,9.8136683,1648491341816,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80460576,9.80608777,1648491441345,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80465284,9.80578756,1648491444386,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.8023305,9.79301248,1648491607299,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,Tor, nicht zu sehen, steht in die Fahrbahn,0,Ostalbkreis
48.79816483,9.78815539,1648491958404,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79942689,9.7919665,1648492039085,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79859393,9.79299896,1648492078318,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80002765,9.80091667,1648492229243,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80116747,9.80463646,1648492310575,1,0,0,1,2,0,0,0,0,0,0,1,0,0,1,PKW bleibt unvermittelt stehen und setzt zurück, während ich dahinter auf die Fahrbahn fahre. PS man kann an der Stelle nicht parken,0,Ostalbkreis
48.80079277,9.80948396,1648492382925,1,0,0,1,3,0,0,0,0,0,0,1,0,0,0,PKW kommt von Rechts, obwohl die Straße zu eng ist.,0,Ostalbkreis
